TechCrunch,1189420215949348864,2019-10-30 05:54:12,"b'As Juul announces mass layoffs, a new lawsuit alleges it shipped a million contaminated pods\xe2\x80\xa6 https://t.co/gXswBuwNf3'"
TechCrunch,1189338705938530307,2019-10-30 00:30:18,"b'RT @KateClarkTweets: Former Slack board observer Sarah Cannon of @IndexVentures has led the round for @QuillChat, a startup that plans to b\xe2\x80\xa6'"
TechCrunch,1189338023823106049,2019-10-30 00:27:36,"b'Founded by a former Uber exec, Oliver Space wants to design and furnish apartments for busy professionals https://t.co/yIGiwI5vWD by @cookie'"
TechCrunch,1189336115469258752,2019-10-30 00:20:01,b'Slack investor Index Ventures backs Slack competitor Quill https://t.co/kNEYyGKiXk by @kateclarktweets https://t.co/rzLyS83YFb'
TechCrunch,1189332252632764422,2019-10-30 00:04:40,b'HBO Max will cost $14.99 per month and will launch in May 2020 https://t.co/wSco12Mkzq by @sarahintampa and\xe2\x80\xa6 https://t.co/PDrKaPNySJ'
TechCrunch,1189329479392477185,2019-10-29 23:53:39,b'Tencent leads $111M investment in India\xe2\x80\x99s video streaming service MX Player https://t.co/uTj426RFsv by @refsrc https://t.co/TfzlwWfjYl'
TechCrunch,1189316772006187008,2019-10-29 23:03:09,b'Apple\xe2\x80\x99s AirPods Pro set a pricey new standard for earbuds https://t.co/jJiGkCy1Iq by @bheater https://t.co/TZrBpaPUuU'
TechCrunch,1189313570732941312,2019-10-29 22:50:26,b'The slow death of Flash continues as Google begins to remove it from search https://t.co/FlnfE4nOaJ https://t.co/h1w6oq6Nu7'
TechCrunch,1189303123111829509,2019-10-29 22:08:55,"b'With Sean Rad signed on as co-founder, Good Today launches new tool for company-wide donations\xe2\x80\xa6 https://t.co/W2my3E8Did'"
TechCrunch,1189293973766103046,2019-10-29 21:32:34,b'Where top VCs are investing in cybersecurity https://t.co/ysRPCph32h'
TechCrunch,1189291464842448896,2019-10-29 21:22:35,b'In-space manufacturing could prompt more startups to reach for the stars https://t.co/tDxukf5Vne by @etherington https://t.co/NfKzaBgWD6'
TechCrunch,1189289660708786176,2019-10-29 21:15:25,b'Big 3 cloud infrastructure earnings reach almost $22B this quarter https://t.co/qxPdItLmfm by @ron_miller https://t.co/LbCK4t0q1z'
TechCrunch,1189289339055988736,2019-10-29 21:14:09,b'Samsung teases a clamshell foldable form factor https://t.co/57izAJ5LJY by @bheater https://t.co/mheXoBplif'
TechCrunch,1189278883910242310,2019-10-29 20:32:36,"b'Walmart and Green Dot to jointly establish a new fintech accelerator, Tailfin Labs https://t.co/gnDTdOEEWD by\xe2\x80\xa6 https://t.co/LGbzjWLiAo'"
TechCrunch,1189272100609167362,2019-10-29 20:05:39,b'Registration is open for TC Sessions: Robotics + AI 2020 https://t.co/ap2rwks0PO https://t.co/ddbkbXJgvK'
TechCrunch,1189267121471213568,2019-10-29 19:45:51,"b'""The world has changed. The growth stories don\xe2\x80\x99t sell anymore.\xe2\x80\x9d\n- Marcelo Claure, Chairman WeWork.\nOn last week\xe2\x80\x99s\xe2\x80\xa6 https://t.co/LiAQaaO194'"
TechCrunch,1189263381469024257,2019-10-29 19:31:00,b'Halos is developing an AI platform for single family homeowners called Dobby #TCDisrupt https://t.co/ZGfnYKryMh'
TechCrunch,1189261790078783488,2019-10-29 19:24:40,b'RT @zackwhittaker: New: WhatsApp has blamed \xe2\x80\x94 and sued \xe2\x80\x94 NSO Group for creating a zero-day calling exploit that targeted the mobile messagi\xe2\x80\xa6'
TechCrunch,1189257613151801345,2019-10-29 19:08:04,"b'Extra Crunch expands into Poland, the Netherlands, Belgium, Italy and Austria https://t.co/FogFp66BvP'"
TechCrunch,1189252994866601985,2019-10-29 18:49:43,"b'Tech giants still not doing enough to fight fakes, says European Commission https://t.co/85J7WHx6re by @riptari https://t.co/5ShW0WdqIr'"
TechCrunch,1189251819601563649,2019-10-29 18:45:03,b'Waymo expands self-driving services to include B2B car parts delivery trial https://t.co/ie1dHCQotN by @etherington https://t.co/uOg8BWN5tF'
TechCrunch,1189250149979168769,2019-10-29 18:38:25,"b'Sony to shut down PlayStation Vue on January 30, 2020 https://t.co/i0a18KDNwq by \n@sarahintampa'"
TechCrunch,1189249676341661697,2019-10-29 18:36:32,b'The future of cybersecurity VC investing with Lightspeed\xe2\x80\x99s Arif Janmohamed https://t.co/MtGUG1aODK by @zackwhittaker https://t.co/IGR6T2s1oO'
TechCrunch,1189249445369655296,2019-10-29 18:35:37,b'Where top VCs are investing in cybersecurity https://t.co/ELpGhmYYZn by @zackwhittaker https://t.co/SqFD9eroSN'
TechCrunch,1189242343884558338,2019-10-29 18:07:24,b'Israeli seed fund Remagine is financing media\xe2\x80\x99s AI revolution https://t.co/M69zJ4qTjb'
TechCrunch,1189240839979094017,2019-10-29 18:01:25,b'Samsung\xe2\x80\x99s new laptops charge phones with their touchpad https://t.co/SqwehiztiO by @bheater https://t.co/EtvcFt2Cpk'
TechCrunch,1189235738031906816,2019-10-29 17:41:09,b'Yext Answers helps businesses provide better site search https://t.co/py0vhwsEVE by @anthonyha'
TechCrunch,1189233072455245824,2019-10-29 17:30:34,b'LA-based gaming studio Scopely raises $200M at a $1.7B valuation https://t.co/udxF4FzLt1 by @jshieber'
TechCrunch,1189229054001602560,2019-10-29 17:14:35,"b'Fountain, a platform for recruiting gig and hourly workers, raises $23M https://t.co/YUEjLswiBj by @ingridlunden https://t.co/Vtc6jilx08'"
TechCrunch,1189209866130333697,2019-10-29 15:58:21,b'Razer targets gamers with low latency wireless earbuds https://t.co/bhGU0KKCUr by @bheater https://t.co/bvtYlMryEM'
TechCrunch,1189206810143657991,2019-10-29 15:46:12,"b'RT @romaindillet: If you want to subscribe to @ExtraCrunch and live in Austria, Belgium, Italy, Netherlands or\xc2\xa0Poland, now you can!\n\n(And o\xe2\x80\xa6'"
TechCrunch,1189206713334927361,2019-10-29 15:45:49,"b""RT @travisbernard: We've launched @TechCrunch @ExtraCrunch in 5 new European countries:\n\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9Austria\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xaaBelgium\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9Italy\n\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1Netherlands\n\xf0\x9f\x87\xb5\xf0\x9f\x87\xb1 Poland\xe2\x80\xa6"""
TechCrunch,1189204833074667522,2019-10-29 15:38:21,"b'This is the gig worker ballot initiative Uber, Lyft and DoorDash are backing https://t.co/HbDAV4HhBC by\xe2\x80\xa6 https://t.co/cnXpLddRoN'"
TechCrunch,1189190835218214912,2019-10-29 14:42:43,"b'Venmo launches a rewards program offering up to 5% back at Target, Sephora, Dunkin\xe2\x80\x99 &amp; Wendy\xe2\x80\x99s: https://t.co/iFrti9Jixa by @sarahintampa'"
TechCrunch,1189190184648134656,2019-10-29 14:40:08,"b'Google brings its \xe2\x80\x98.new\xe2\x80\x99 domains to the rest of the web, including to Spotify, Microsoft &amp; others\xe2\x80\xa6 https://t.co/mz9TGhhifT'"
TechCrunch,1189182715976921088,2019-10-29 14:10:28,b'Datameer announces $40M investment as it pivots away from Hadoop roots. https://t.co/oKZeTsnMSi'
TechCrunch,1189173796093206528,2019-10-29 13:35:01,b'WeFarm rakes in $13M to grow its marketplace and network for independent farmers https://t.co/1QIhqud2Ox by\xe2\x80\xa6 https://t.co/os977pijWK'
TechCrunch,1189169960335097856,2019-10-29 13:19:46,b'Amazon Echo Buds review https://t.co/IlzDbyb5Bp by @bheater https://t.co/bGbVg2PjyC'
TechCrunch,1189168119077576705,2019-10-29 13:12:27,b'CampusReel uses GenZ\xe2\x80\x99s obsession with video to help them choose a college https://t.co/0c5gQJUolr by @jordanrcrook https://t.co/qAff76WEJy'
TechCrunch,1189167532990717952,2019-10-29 13:10:08,"b""The European space tech industry is firing up its booster rockets - Here's a run-down of the investors and startups\xe2\x80\xa6 https://t.co/2klIAq7Auk"""
TechCrunch,1189165930523348993,2019-10-29 13:03:46,b'Lyft replaces pricey All-Access monthly plan with Lyft Pink https://t.co/cKohxfQal7 by @meganrosedickey https://t.co/qjs5yApJWy'
TechCrunch,1189165872033812480,2019-10-29 13:03:32,b'Webiny announces $347K seed to build open source serverless CMS https://t.co/8n7ffonliP by @ron_miller https://t.co/gHJtVlFdpA'
TechCrunch,1189165599022292997,2019-10-29 13:02:27,b'Become scores $12.5M Series A for its business lending marketplace https://t.co/j86U3yp1yi by @sohear https://t.co/Crbdw4taDD'
TechCrunch,1189165515463254018,2019-10-29 13:02:07,"b'Using 3D imaging, ManiMe sells custom-fit stick-on nails https://t.co/XiYle9UiJI by @kateclarktweets https://t.co/hWq8NYDx49'"
TechCrunch,1189151623442026499,2019-10-29 12:06:55,b'Shadow announces new plans for its cloud gaming platform https://t.co/yG3HYEKRsu by @romaindillet https://t.co/KKJOndNiib'
TechCrunch,1189150317256019968,2019-10-29 12:01:43,b'Quip wants to help you floss https://t.co/4oaNhbgFWq by @meganrosedickey https://t.co/beTUU7V28x'
TechCrunch,1189120061749059584,2019-10-29 10:01:30,"b'Amazon axes $14.99 Amazon Fresh fee, making grocery delivery free for Prime members to boost use\xe2\x80\xa6 https://t.co/NVif80rKK6'"
TechCrunch,1189097000559624194,2019-10-29 08:29:51,b'Grab a seat while you can: Apply to TC Hackathon @ Disrupt Berlin 2019 https://t.co/lAEIw7kA2D https://t.co/AKvaKS6Po2'
TechCrunch,1189089929479053312,2019-10-29 08:01:46,"b'TrueLayer, the open banking API provider, discloses investment and partnership with Visa https://t.co/qahxgvGEdb by\xe2\x80\xa6 https://t.co/B7Z6Gy5zlI'"
TechCrunch,1189088494863433728,2019-10-29 07:56:04,b'Justin Drake from the Ethereum Foundation is coming to Disrupt Berlin #TCDisrupt https://t.co/OYkLwZX5h4'
TechCrunch,1189080433931313152,2019-10-29 07:24:02,b'London\xe2\x80\x99s top consumer VCs share which trends they\xe2\x80\x99re tracking https://t.co/yWLjwRXZGj'
TechCrunch,1189079001517711360,2019-10-29 07:18:20,b'Market research platform Milieu Insight raises $2.4 million to launch in more Southeast Asian countries\xe2\x80\xa6 https://t.co/CziRgPHhEQ'
TechCrunch,1189054628924739584,2019-10-29 05:41:29,b'ByteDance denies it will go public in Hong Kong next quarter https://t.co/ij24AvC94w by @catherineshu https://t.co/pbWIXi2Iks'
TechCrunch,1189052093199462400,2019-10-29 05:31:25,"b'Extra Crunch expands into Poland, the Netherlands, Belgium, Italy and Austria https://t.co/AliUal1ARZ by\xe2\x80\xa6 https://t.co/Y3IrENyV5h'"
TechCrunch,1189044796570165249,2019-10-29 05:02:25,"b'Tiqets, a platform for booking museums and other attractions, raises $60M led by Airbnb https://t.co/zQLTZbNzVB by\xe2\x80\xa6 https://t.co/Wqcl6URCnS'"
TechCrunch,1189029432494841857,2019-10-29 04:01:22,"b'Facebook is failing to prevent another human rights tragedy playing out on its platform, report warns https://t.co/C6b0GBBdHD by @riptari'"
TechCrunch,1189029117284380672,2019-10-29 04:00:07,b'Revisiting Jumia\xe2\x80\x99s JForce scandal and Citron\xe2\x80\x99s short-sell claims https://t.co/CNssjnNBiM by @JakeRBright https://t.co/M1UVsgFEwi'
TechCrunch,1189025988346286081,2019-10-29 03:47:41,b'Israeli seed fund Remagine is financing media\xe2\x80\x99s AI revolution https://t.co/bZd2fFewhz by @epeckham https://t.co/VGKU5iB31T'
TechCrunch,1189017590238269440,2019-10-29 03:14:19,b'Facebook unveils its first foray into personal digital healthcare tools https://t.co/0OWZctwyej by @jshieber https://t.co/ho7YO9Sdx5'
TechCrunch,1189007527910006784,2019-10-29 02:34:20,b'ZOMG there\xe2\x80\x99s a new \xe2\x80\x98The Mandalorian\xe2\x80\x99 trailer (now with more Werner Herzog) https://t.co/cNTMGeFCNK by @jshieber https://t.co/rVlq2QVAVP'
TechCrunch,1188960416266936321,2019-10-28 23:27:07,b'Will the quantum economy change your business? https://t.co/9iiUmaKU5C https://t.co/GahG7uOpV4'
TechCrunch,1188922529307598849,2019-10-28 20:56:34,b'Omidyar Network CEO opens up about VC-influenced philanthropy https://t.co/OyQBuI0FJc by @scottabade'
TechCrunch,1188905883490762760,2019-10-28 19:50:26,b'Facebook staff demand Zuckerberg limit lies in politcal ads https://t.co/gadvGiQNeC by @joshconstine https://t.co/7LkV7G32T8'
TechCrunch,1188903014083518466,2019-10-28 19:39:01,b'Spider eyes inspire a new kind of depth-sensing camera https://t.co/beFuxndSqN https://t.co/KuuglZGFpJ'
TechCrunch,1188901185719275520,2019-10-28 19:31:46,b'Max Q: International Astronautical Congress 2019 recap edition https://t.co/geoOUSuPVH by @etherington https://t.co/pwjLIHlL49'
TechCrunch,1188899986920148994,2019-10-28 19:27:00,b'MyMilk wants to empower breastfeeding mothers with a mobile device that does direct breastmilk sensing #TCDisrupt https://t.co/f4fVecLwZj'
TechCrunch,1188886526786228227,2019-10-28 18:33:31,b'Denny\xe2\x80\x99s inks deal with Beyond Meat to supply new menu item \xe2\x80\x94 Denny\xe2\x80\x99s Beyond Burger https://t.co/LJdNrbe0lx by\xe2\x80\xa6 https://t.co/U6AlonLYWa'
TechCrunch,1188885473453850629,2019-10-28 18:29:19,b'New: FCC has released proposals that could force phone and internet companies to remove Huawei and ZTE networking e\xe2\x80\xa6 https://t.co/UQQgi1WRI4'
TechCrunch,1188885071371165696,2019-10-28 18:27:44,"b'Even after Microsoft wins, JEDI saga could drag on https://t.co/LSAixcDt8Y by @ron_miller https://t.co/V6xH48cper'"
TechCrunch,1188884426077421575,2019-10-28 18:25:10,b'Revolution closes its second Rise of the Rest fund with $150 million https://t.co/2SgGEcd5na by @cookie https://t.co/I3KPMu2D9a'
TechCrunch,1188880186198188033,2019-10-28 18:08:19,b'Choco raises $33.5M to bring restaurants and suppliers a modern ingredient ordering platform\xe2\x80\xa6 https://t.co/6rDvTrW1aO'
TechCrunch,1188874226343780357,2019-10-28 17:44:38,b'MIT uses shadows to help autonomous vehicles see around corners https://t.co/EMp0yDrqrV by @etherington https://t.co/KT1o4SQw40'
TechCrunch,1188872985601564675,2019-10-28 17:39:42,b'Octopus Ventures\xe2\x80\x99 investment strategy includes \xe2\x80\x98taboo\xe2\x80\x99 healthcare startups https://t.co/3SPAaEG3RS by @jshieber https://t.co/6iKRt844Ig'
TechCrunch,1188868924806520832,2019-10-28 17:23:34,"b""RT @ExtraCrunch: London's top consumer VCs share which trends they're tracking https://t.co/oTso9LE04c"""
TechCrunch,1188868674675003392,2019-10-28 17:22:34,"b'Providing emergency and security services to employees, Base Operations raises $1 million https://t.co/bE45vlXVpI b\xe2\x80\xa6 https://t.co/E3AUqNdtYO'"
TechCrunch,1188868474082332674,2019-10-28 17:21:46,b'Apple releases iOS 13.2 with Deep Fusion https://t.co/ooI4v3m60l by @romaindillet https://t.co/Qg7xexcD7C'
TechCrunch,1188868086813868033,2019-10-28 17:20:14,b'Uber Money is Uber\xe2\x80\x99s new team focused on financial products and services https://t.co/z3cTPeiCFZ by @meganrosedickey https://t.co/CmmcHm2qr3'
TechCrunch,1188863783411834880,2019-10-28 17:03:08,b'NBCUniversal rolls out its ShoppableTV ads https://t.co/jDO3o4cTIa by @anthonyha https://t.co/6q9Xp8cjHo'
TechCrunch,1188855780117745664,2019-10-28 16:31:20,b'Google reportedly in talks to acquire Fitbit https://t.co/zqsjrLvqpb by @fredericl https://t.co/OfWPIw08x9'
TechCrunch,1188855022865539072,2019-10-28 16:28:19,b'Apple announces AirPods Pro with noise cancellation https://t.co/0DbNcZCwqg by @romaindillet https://t.co/LLL729I20P'
TechCrunch,1188851463335878657,2019-10-28 16:14:11,b'Here\xe2\x80\x99s what the Uber Eats delivery drone looks like https://t.co/gZZl24dKDW by @meganrosedickey https://t.co/1sgAiQ2OQJ'
TechCrunch,1188847087129104386,2019-10-28 15:56:47,b'Porsche pilots online vehicle sales in the U.S. and Germany https://t.co/EzTEsH4SvJ by @etherington https://t.co/7DPaG6Redb'
TechCrunch,1188840831421222912,2019-10-28 15:31:56,"b'Morpheus Space\xe2\x80\x99s modular, scalable satellite propulsion could be a game-changer for orbital industry\xe2\x80\xa6 https://t.co/hEq7wkRAlV'"
TechCrunch,1188838830339690496,2019-10-28 15:23:59,b'IDnow pulls in $40M growth equity for its identity verification platform https://t.co/pkv0rX5aes by @mikebutcher https://t.co/HKJifnk8In'
TechCrunch,1188834244027736064,2019-10-28 15:05:45,"b""RT @zackwhittaker: New: Hackers hit the American Cancer Society's online store with credit card stealing malware.\n\nhttps://t.co/BkyIrJpKJV"""
TechCrunch,1188823155445514242,2019-10-28 14:21:42,"b'All-electric Mini Cooper SE priced starting at $29,900 in the U.S. https://t.co/ovpiobrzOy by @etherington https://t.co/RLT3qqaRQA'"
TechCrunch,1188821346236747776,2019-10-28 14:14:30,b'Less than 2 weeks left for early bird savings to Disrupt Berlin 2019 https://t.co/9DqLNHnzXY https://t.co/ygiLogKPgK'
TechCrunch,1188818136814051328,2019-10-28 14:01:45,b'Kandji announces $3.375M seed for sophisticated Apple MDM solution https://t.co/FbN2gor1nI by @ron_miller https://t.co/IyyrZ7xI7B'
TechCrunch,1188803030835175425,2019-10-28 13:01:44,"b'Stealthy search startup, https://t.co/RgGUmRkXYO snags $2M seed https://t.co/AXY7rMUTPt by @ron_miller https://t.co/s9Z9ipS8yT'"
TechCrunch,1188797949100343303,2019-10-28 12:41:32,b'U.S. Air Force experimental test spaceship lands after a record 780 days in orbit https://t.co/BFofUOjN5L by\xe2\x80\xa6 https://t.co/oH7Kam076W'
TechCrunch,1188788177475117060,2019-10-28 12:02:42,b'NVIDIA\xe2\x80\x99s new Shield TV wins the Android TV market with amazing 4K upscaling https://t.co/qxLvcT7wFD by @etherington https://t.co/Xr1z8JHRh3'
TechCrunch,1188787959782432768,2019-10-28 12:01:50,b'Billionaire clothing dynasty heiress launches Everybody &amp; Everyone to make fashion sustainable\xe2\x80\xa6 https://t.co/r6VruhfSle'
TechCrunch,1188785379043926016,2019-10-28 11:51:35,b'Attending Disrupt Berlin? Have top investors critique your pitchdeck on stage https://t.co/kA8jAfY0AY https://t.co/uXFG5BXtvB'
TechCrunch,1188785194439970821,2019-10-28 11:50:51,b'RT @TechCrunch: The European SpaceTech industry is firing up its booster rockets https://t.co/slqkmXIfaL by @mikebutcher https://t.co/ob2gJ\xe2\x80\xa6'
TechCrunch,1188763493723508737,2019-10-28 10:24:37,b'Instagram expands ban on suicide content to cover cartoons and memes https://t.co/vZWWNIGW7T by @riptari https://t.co/w8cWeS3HgO'
TechCrunch,1188760448017010688,2019-10-28 10:12:31,b'Duffel raises $30M led by Index Ventures to disintermediate legacy travel platforms https://t.co/4u5kCkbDys by\xe2\x80\xa6 https://t.co/C0RlwrTmmV'
TechCrunch,1188742916304445440,2019-10-28 09:02:51,b'Kenya\xe2\x80\x99s Twiga Foods eyes West Africa after $30M raise led by Goldman https://t.co/as7n4026Tq by @JakeRBright https://t.co/L2FlTEukKv'
TechCrunch,1188740953303109635,2019-10-28 08:55:03,b'Glovo founder Oscar Pierre comes to Disrupt Berlin https://t.co/i56BRLMUlH'
TechCrunch,1188727492804263936,2019-10-28 08:01:34,b'Koyo raises $4.9M in equity and debt to use open banking to offer loans to people with \xe2\x80\x98thin\xe2\x80\x99 credit files\xe2\x80\xa6 https://t.co/5xh0bkmo99'
TechCrunch,1188682001081090048,2019-10-28 05:00:48,b'Welcome to the Jungle raises $22.3 million to make recruitment easier https://t.co/3wEvfuGrLR by @romaindillet https://t.co/FCI2By5VXn'
TechCrunch,1188621854031745025,2019-10-28 01:01:48,b'Stochastic disaster by @rezendi https://t.co/kBHwQLAzg1 https://t.co/ZWDlsFLDIo'
TechCrunch,1188536843983130624,2019-10-27 19:24:00,b'FindAir is digitizing asthma therapy with smart inhaler technology #TCDisrupt https://t.co/ms808oZum9'
TechCrunch,1188523917545103360,2019-10-27 18:32:38,"b'China Roundup: Xi\xe2\x80\x99s power on bitcoin, the rise of Alibaba\xe2\x80\x99s new rival https://t.co/tBsPboWbMZ by @ritacyliao https://t.co/21aED69EZ4'"
TechCrunch,1188509886746902531,2019-10-27 17:36:53,b'Meet Utah\xe2\x80\x99s next unicorn https://t.co/z4DHXdgR5j by @kateclarktweets https://t.co/MJxKZdUuvu'
TechCrunch,1188440711357779973,2019-10-27 13:02:00,"b'Week in Review: You break it, you buy it https://t.co/b8eHotNDj9 by @lucasmtny https://t.co/1BcDLJu53k'"
TechCrunch,1188437454535221248,2019-10-27 12:49:03,b'TestCard founder: Attending Disrupt Berlin is a \xe2\x80\x98no-brainer\xe2\x80\x99 #TCDisrupt https://t.co/lAWov7Gta5'
TechCrunch,1188402748003405824,2019-10-27 10:31:09,b'Zamna raises $5M to automate airport security checks between agencies using blockchain https://t.co/wfj0Y19KL0 by @mikebutcher'
TechCrunch,1188229179176820736,2019-10-26 23:01:27,b'Zamna raises $5M to automate airport security checks between agencies using blockchain https://t.co/4FmJyh6hmJ by\xe2\x80\xa6 https://t.co/IVfT9ed2rG'
TechCrunch,1188184237444345862,2019-10-26 20:02:52,"b""Original Content podcast: If you haven't watched 'Succession' yet, what are you even doing? https://t.co/C4RNCYtpDQ"""
TechCrunch,1188173701205786624,2019-10-26 19:21:00,b'Achu Health uses analysis from a Fitbit or Apple Watch plus user-inputted symptoms to understand health patterns an\xe2\x80\xa6 https://t.co/gASQJw92cs'
TechCrunch,1188145761009229824,2019-10-26 17:29:58,b'The European SpaceTech industry is firing up its booster rockets https://t.co/slqkmXIfaL by @mikebutcher https://t.co/ob2gJ3iUE6'
TechCrunch,1188138771717509121,2019-10-26 17:02:12,"b'This Week in Apps: TikTok security check, app store cleanups, GameClub takes on Apple Arcade\xe2\x80\xa6 https://t.co/5UdymntPGv'"
TechCrunch,1188114358506872833,2019-10-26 15:25:11,b'London\xe2\x80\x99s top consumer VCs share which trends they\xe2\x80\x99re tracking https://t.co/fiMkE65u74 by @epeckham https://t.co/jwFgNiXdHD'
TechCrunch,1188097160249827328,2019-10-26 14:16:51,b'Quantum computing\xe2\x80\x99s \xe2\x80\x98Hello World\xe2\x80\x99 moment https://t.co/VJtPDZJEH3 https://t.co/NUgs9DYhEa'
TechCrunch,1188088788855283712,2019-10-26 13:43:35,b'Uber is testing selling foodie experiences via Uber Eats https://t.co/54RPzJPkLM'
TechCrunch,1188063269224886272,2019-10-26 12:02:11,b'Startups Weekly: SoftBank is screwing up https://t.co/hHyZFvIRXQ by @kateclarktweets https://t.co/n8RpEqkSlc'
TechCrunch,1188061216515723264,2019-10-26 11:54:01,b'Graphcore founder Nigel Toon to talk about AI chips at Disrupt Berlin #TCDisrupt https://t.co/Cjveo6rMO2'
TechCrunch,1187937399126528000,2019-10-26 03:42:01,"b'Don Valentine, who founded Sequoia Capital, has died at age 87 https://t.co/BySOvPqKCY by @cookie https://t.co/yuu5mrZnlh'"
TechCrunch,1187899585362120705,2019-10-26 01:11:45,"b'VC Ben Horowitz on WeWork, Uber, and one cultural value his employees can\xe2\x80\x99t break https://t.co/KWZcxO63bI by @cookie https://t.co/GMlNDH2CqV'"
TechCrunch,1187877003703308288,2019-10-25 23:42:02,"b""Breaking News: Microsoft has won the Pentagon's $10B JEDI Cloud contract, defeating Amazon. https://t.co/4iQB21zZ8J"""
TechCrunch,1187861822386376705,2019-10-25 22:41:42,b'NASA\xe2\x80\x99s VIPER lunar rover will hunt water on the Moon in 2022 https://t.co/O8bwKGgD4a https://t.co/WRbjQDfT8z'
TechCrunch,1187855830386954241,2019-10-25 22:17:53,"b'Tesla\xe2\x80\x99s new Solar Roof costs less than a new roof plus solar panels, aims for install rate of 1K per week\xe2\x80\xa6 https://t.co/yd3RdJDdsR'"
TechCrunch,1187823743961354246,2019-10-25 20:10:23,b'Mark Zuckerberg makes the case for Facebook News https://t.co/4CSh4yBlkQ by @anthonyha https://t.co/2ZPGnQSRMQ'
TechCrunch,1187812651881189376,2019-10-25 19:26:19,"b'Hyundai is launching Botride, a robotaxi service in California with https://t.co/GobvZ5LxvQ and Via\xe2\x80\xa6 https://t.co/JJOTz6xXXs'"
TechCrunch,1187810306765946881,2019-10-25 19:17:00,b'Unum ID is a blockchain based identity platform that wants to be the single identity for everything in your life\xe2\x80\xa6 https://t.co/kvEKXOqrzi'
TechCrunch,1187809370597314560,2019-10-25 19:13:17,b'Daily Crunch: Facebook launches its News section https://t.co/SKwWQ7Jzo7 by \n@anthonyha https://t.co/YGPMr1aXCT'
TechCrunch,1187794725325045763,2019-10-25 18:15:05,"b""On this week's #EquityPod: growth is out, profitability is in. From Founders Fund to WeWork's leaked all-hands tran\xe2\x80\xa6 https://t.co/dPYcxoNTqH"""
TechCrunch,1187785557377716224,2019-10-25 17:38:39,b'Here\xe2\x80\x99s where top gaming VCs are looking for startup opportunities https://t.co/cM601iTtOh by @epeckham https://t.co/9hPYYQbWSa'
TechCrunch,1187778208751640576,2019-10-25 17:09:27,b'Google brings in BERT to improve its search results https://t.co/XjRMlX0YgT by @fredericl https://t.co/0izPHBTR5l'
TechCrunch,1187772776230375424,2019-10-25 16:47:52,"b'Meet Bespoke Financial, a lender for cannabis companies backed by Snoop Dogg\xe2\x80\x99s Casa Verde Capital\xe2\x80\xa6 https://t.co/qmAZe4uLqO'"
TechCrunch,1187765275950829568,2019-10-25 16:18:04,b'We\xe2\x80\x99re excited to announce a new partnership with Amazon Web Services https://t.co/urfyDGVOpB'
TechCrunch,1187748768231362560,2019-10-25 15:12:28,"b'From the NBA to Sequoia to TikTok and more, a week of national security concerns with China https://t.co/sGQtQVPsZQ https://t.co/nEKkU2S79k'"
TechCrunch,1187715722434273281,2019-10-25 13:01:09,"b'Growth is out, profitability is in https://t.co/EcHS0alOox by @kateclarktweets and @alex https://t.co/3poxAFiPLU'"
TechCrunch,1187714503745703936,2019-10-25 12:56:19,b'NASA\xe2\x80\x99s Mars 2020 rover rests on its own six wheels for the first time https://t.co/7hG38UpilV by @etherington https://t.co/1zYQq7SGyy'
TechCrunch,1187708459871100930,2019-10-25 12:32:18,b'Airstream\xe2\x80\x99s new Astrovan II is ready to move the first Boeing commercial crew astronauts https://t.co/eVeHzkdyqc by\xe2\x80\xa6 https://t.co/jybG3fTY3L'
TechCrunch,1187690090677571584,2019-10-25 11:19:18,"b'SpaceX wants to land Starship on the Moon before 2022, then do cargo runs for 2024 human landing\xe2\x80\xa6 https://t.co/dmMRIhIH6q'"
TechCrunch,1187670525180600320,2019-10-25 10:01:33,"b'Facebook starts testing News, its new section for journalism https://t.co/cwyq5mJCgm by @anthonyha https://t.co/MwXIvsuXAD'"
TechCrunch,1187657256537444353,2019-10-25 09:08:50,b'A look at 10 years of Facebook abusing publishers https://t.co/qonQ1Ut9Bd by @JoshConstine'
TechCrunch,1187651784417914880,2019-10-25 08:47:05,b'MUBI founder Efe Cakarel is coming to Disrupt Berlin #TCDisrupt https://t.co/reFgKqoqZI'
TechCrunch,1187644152386899968,2019-10-25 08:16:45,b'Workplace learning platform HowNow scores $3M funding https://t.co/noBAQrt0Kf by @sohear https://t.co/wlWTOfxutW'
TechCrunch,1187640370571689985,2019-10-25 08:01:44,"b'StepLadder, the collaborative deposit saving platform for first-time buyers, raises \xc2\xa31.5M https://t.co/x7HfH57gUf b\xe2\x80\xa6 https://t.co/1FiEj5LEX6'"
TechCrunch,1187625447569408000,2019-10-25 07:02:26,b'Pixelbook Go review: a Chromebook in search of meaning https://t.co/DnvfVDcAJg by @bheater https://t.co/lRxH8BSki9'
TechCrunch,1187542043284901889,2019-10-25 01:31:01,b'Why publishers shouldn\xe2\x80\x99t trust Facebook News https://t.co/Y84QZ9Kot5 by @joshconstine https://t.co/J1eVZfLgQl'
